61 56 44 1.4271888000000007e7 
61 56 45 1.5244511999999996e7 
61 56 46 1.5269976000000004e7 
61 56 47 1.6047168000000004e7 
61 56 48 1.6818984000000007e7 
61 56 49 1.7591519999999996e7 
61 56 50 1.8178175999999996e7 
61 56 51 1.8444792000000007e7 
61 56 52 1.946620800000001e7 
61 56 53 2.0038080000000004e7 
61 56 54 2.0489616000000004e7 
61 56 55 2.1085248000000004e7 
61 56 56 2.1890472e7 
61 57 4 608322.0000000001 
61 57 5 1.4943119999999998e6 
61 57 6 1.62648e6 
61 57 7 1.8816480000000005e6 
61 57 8 2.1022080000000005e6 
61 57 9 2.7882e6 
61 57 10 2.747136e6 
61 57 11 2.911224e6 
61 57 12 3.33876e6 
61 57 13 3.6886079999999995e6 
61 57 14 3.933239999999999e6 
61 57 15 3.856008e6 
61 57 16 4.607712000000001e6 
61 57 17 4.836768000000002e6 
61 57 18 5.103240000000001e6 
61 57 19 5.054567999999999e6 
61 57 20 5.563199999999998e6 
61 57 21 6.003672e6 
61 57 22 6.002184e6 
61 57 23 6.336336e6 
61 57 24 6.557376000000001e6 
61 57 25 7.108464000000002e6 
61 57 26 7.304688000000005e6 
61 57 27 7.413023999999998e6 
61 57 28 7.861368e6 
61 57 29 8.037023999999994e6 
61 57 30 8.254728000000002e6 
61 57 31 8.657328000000002e6 
61 57 32 8.776158000000002e6 
61 57 33 9.400344e6 
61 57 34 1.0012079999999996e7 
61 57 35 1.0171943999999998e7 
61 57 36 1.0910880000000002e7 
61 57 37 1.1318999999999993e7 
61 57 38 1.1835527999999996e7 
61 57 39 1.2132672e7 
61 57 40 1.2972408000000011e7 
61 57 41 1.3602983999999998e7 
61 57 42 1.3842384e7 
61 57 43 1.4708591999999996e7 
61 57 44 1.4944439999999998e7 
61 57 45 1.6026935999999996e7 
61 57 46 1.6046663999999996e7 
61 57 47 1.6833623999999993e7 
61 57 48 1.7647992000000004e7 
61 57 49 1.8410303999999993e7 
61 57 50 1.9017599999999993e7 
61 57 51 1.9250976000000004e7 
61 57 52 2.0331504000000004e7 
61 57 53 2.0954160000000004e7 
61 57 54 2.1420336e7 
61 57 55 2.2104048000000007e7 
61 57 56 2.2973375999999996e7 
61 57 57 2.4106872000000007e7 
61 58 3 417833.99999999994 
61 58 4 1.1265360000000002e6 
61 58 5 1.5216e6 
61 58 6 1.62276e6 
61 58 7 1.881408e6 
61 58 8 2.0970240000000005e6 
61 58 9 2.78184e6 
61 58 10 2.730936e6 
61 58 11 2.90808e6 
61 58 12 3.325368000000001e6 
61 58 13 3.687192e6 
61 58 14 3.923712e6 
61 58 15 3.8477999999999995e6 
61 58 16 4.605072e6 
61 58 17 4.815096000000001e6 
61 58 18 5.102208e6 
61 58 19 5.051159999999999e6 
61 58 20 5.544456000000001e6 
61 58 21 5.991431999999998e6 
61 58 22 5.986968000000002e6 
61 58 23 6.332519999999998e6 
61 58 24 6.550248e6 
61 58 25 7.073256000000004e6 
61 58 26 7.295856e6 
61 58 27 7.395048000000005e6 
61 58 28 7.834776e6 
61 58 29 8.018447999999998e6 
61 58 30 8.248367999999999e6 
61 58 31 8.713350000000002e6 
61 58 32 8.839752e6 
61 58 33 9.633600000000004e6 
61 58 34 1.0136712000000004e7 
61 58 35 1.0376231999999998e7 
61 58 36 1.1075568000000004e7 
61 58 37 1.1438544e7 
61 58 38 1.2076175999999998e7 
61 58 39 1.2332711999999993e7 
61 58 40 1.3129919999999993e7 
61 58 41 1.3849488000000007e7 
61 58 42 1.4098583999999993e7 
61 58 43 1.4881847999999996e7 
61 58 44 1.5218495999999998e7 
61 58 45 1.6236096000000004e7 
61 58 46 1.6279200000000002e7 
61 58 47 1.7043168e7 
61 58 48 1.7902151999999993e7 
61 58 49 1.865786400000001e7 
61 58 50 1.9287240000000004e7 
61 58 51 1.9568496000000004e7 
61 58 52 2.0658192000000007e7 
61 58 53 2.1260399999999996e7 
61 58 54 2.1748103999999996e7 
61 58 55 2.2411704000000015e7 
61 58 56 2.319444e7 
61 58 57 2.4327744e7 
61 58 58 2.4545543999999996e7 
61 59 2 415694.00000000006 
61 59 3 700608.0 
61 59 4 1.1636160000000002e6 
61 59 5 1.544232e6 
61 59 6 1.6517280000000005e6 
61 59 7 1.911192e6 
61 59 8 2.129592e6 
61 59 9 2.829792e6 
61 59 10 2.7806399999999995e6 
61 59 11 2.955936e6 
61 59 12 3.3786479999999995e6 
61 59 13 3.742967999999999e6 
61 59 14 3.981360000000001e6 
61 59 15 3.9192480000000005e6 
61 59 16 4.68192e6 
61 59 17 4.895544000000001e6 
61 59 18 5.177136e6 
61 59 19 5.131631999999999e6 
61 59 20 5.639136000000001e6 
61 59 21 6.093720000000001e6 
61 59 22 6.080952e6 
61 59 23 6.426023999999999e6 
61 59 24 6.664152e6 
61 59 25 7.202327999999998e6 
61 59 26 7.410168000000002e6 
61 59 27 7.521240000000002e6 
61 59 28 7.973136e6 
61 59 29 8.139575999999998e6 
61 59 30 8.466462000000002e6 
61 59 31 8.926175999999996e6 
61 59 32 9.221856000000002e6 
61 59 33 9.909288e6 
61 59 34 1.0518768000000002e7 
61 59 35 1.0770192e7 
61 59 36 1.1427e7 
61 59 37 1.1898000000000002e7 
61 59 38 1.2507816000000007e7 
61 59 39 1.2673704000000007e7 
61 59 40 1.3632264000000002e7 
61 59 41 1.4317895999999993e7 
61 59 42 1.452309600000001e7 
61 59 43 1.5418824000000004e7 
61 59 44 1.5717048000000002e7 
61 59 45 1.6804632000000004e7 
61 59 46 1.6848360000000007e7 
61 59 47 1.7621208e7 
61 59 48 1.8494616000000004e7 
61 59 49 1.9242312000000004e7 
61 59 50 1.9951896000000007e7 
61 59 51 2.0174280000000007e7 
61 59 52 2.1280223999999993e7 
61 59 53 2.1941448e7 
61 59 54 2.2420488000000004e7 
61 59 55 2.3091239999999993e7 
61 59 56 2.3934840000000004e7 
61 59 57 2.5133928e7 
61 59 58 2.5359456000000004e7 
61 59 59 2.6193959999999996e7 
61 60 1 231486.0 
61 60 2 648792.0 
61 60 3 728736.0 
61 60 4 1.2053760000000002e6 
61 60 5 1.595832e6 
61 60 6 1.704096e6 
61 60 7 1.975176e6 
61 60 8 2.203272e6 
61 60 9 2.9211600000000005e6 
61 60 10 2.870976000000001e6 
61 60 11 3.0557760000000005e6 
61 60 12 3.4985760000000005e6 
61 60 13 3.8695199999999995e6 
61 60 14 4.119768e6 
61 60 15 4.0456320000000005e6 
61 60 16 4.824912000000001e6 
61 60 17 5.064359999999999e6 
61 60 18 5.353392e6 
61 60 19 5.307648000000002e6 
61 60 20 5.821175999999999e6 
61 60 21 6.293208000000002e6 
61 60 22 6.288455999999999e6 
61 60 23 6.644496e6 
61 60 24 6.874296000000001e6 
61 60 25 7.444488e6 
61 60 26 7.664327999999998e6 
61 60 27 7.763279999999999e6 
61 60 28 8.232935999999999e6 
61 60 29 8.493581999999998e6 
61 60 30 8.808599999999998e6 
61 60 31 9.471312e6 
61 60 32 9.634224000000002e6 
61 60 33 1.0481688e7 
61 60 34 1.1079672000000002e7 
61 60 35 1.1256551999999998e7 
61 60 36 1.2060143999999998e7 
61 60 37 1.248947999999999e7 
61 60 38 1.3088039999999998e7 
61 60 39 1.341388800000001e7 
61 60 40 1.4309424e7 
61 60 41 1.5033815999999998e7 
61 60 42 1.5290303999999993e7 
61 60 43 1.6203816000000007e7 
61 60 44 1.6467335999999989e7 
61 60 45 1.7613888000000007e7 
61 60 46 1.7658095999999996e7 
61 60 47 1.8439032e7 
61 60 48 1.9371528e7 
61 60 49 2.0157959999999996e7 
61 60 50 2.0899416000000004e7 
61 60 51 2.1075407999999993e7 
61 60 52 2.2320936e7 
61 60 53 2.2917216000000004e7 
61 60 54 2.3420664000000004e7 
61 60 55 2.4091655999999985e7 
61 60 56 2.497197599999998e7 
61 60 57 2.6227919999999993e7 
61 60 58 2.6454912000000015e7 
61 60 59 2.7294168000000004e7 
61 60 60 2.848828799999998e7 
61 61 1 336528.0 
61 61 2 654096.0000000001 
61 61 3 728928.0 
61 61 4 1.210176e6 
61 61 5 1.600848e6 
61 61 6 1.7144640000000002e6 
61 61 7 1.9827360000000005e6 
61 61 8 2.207136e6 
61 61 9 2.9380800000000005e6 
61 61 10 2.8759199999999995e6 
61 61 11 3.064128e6 
61 61 12 3.503184000000002e6 
61 61 13 3.889152000000001e6 
61 61 14 4.132176e6 
61 61 15 4.0577279999999995e6 
61 61 16 4.852296000000001e6 
61 61 17 5.083104000000001e6 
61 61 18 5.366088e6 
61 61 19 5.322816e6 
61 61 20 5.845583999999999e6 
61 61 21 6.320808e6 
61 61 22 6.312408000000002e6 
61 61 23 6.663624e6 
61 61 24 6.905640000000002e6 
61 61 25 7.459680000000002e6 
61 61 26 7.677743999999998e6 
61 61 27 7.803648000000001e6 
61 61 28 8.336334000000004e6 
61 61 29 8.614608000000002e6 
61 61 30 9.089808000000002e6 
61 61 31 9.630767999999998e6 
61 61 32 9.932207999999998e6 
61 61 33 1.0715208000000002e7 
61 61 34 1.1283336000000002e7 
61 61 35 1.1556336000000004e7 
61 61 36 1.2297959999999993e7 
61 61 37 1.2706152000000002e7 
61 61 38 1.340736e7 
61 61 39 1.3624824000000004e7 
61 61 40 1.4596247999999996e7 
61 61 41 1.5355848e7 
61 61 42 1.5524424000000002e7 
61 61 43 1.6539120000000011e7 
61 61 44 1.681372799999999e7 
61 61 45 1.800556799999999e7 
61 61 46 1.7926968000000004e7 
61 61 47 1.8811224000000004e7 
61 61 48 1.9741847999999993e7 
61 61 49 2.0497128e7 
61 61 50 2.1301104000000015e7 
61 61 51 2.146970399999998e7 
61 61 52 2.2719911999999993e7 
61 61 53 2.3309952000000004e7 
61 61 54 2.3759496e7 
61 61 55 2.4538848000000004e7 
61 61 56 2.5395600000000004e7 
61 61 57 2.6630327999999996e7 
61 61 58 2.6837520000000007e7 
61 61 59 2.7663983999999993e7 
61 61 60 2.897462399999998e7 
61 61 61 2.9359655999999996e7 
62 31 31 2.4735139999999995e6 
62 32 30 2.3591100000000005e6 
62 32 31 4.719671999999999e6 
62 32 32 4.829543999999999e6 
62 33 29 2.436373999999999e6 
62 33 30 4.780379999999998e6 
62 33 31 5.094911999999999e6 
62 33 32 5.127407999999999e6 
62 33 33 5.46168e6 
62 34 28 2.497625999999999e6 
62 34 29 4.824264e6 
62 34 30 5.052696000000001e6 
62 34 31 5.290512e6 
62 34 32 5.327783999999998e6 
62 34 33 5.640239999999999e6 
62 34 34 5.855304e6 
62 35 27 2.3683620000000005e6 
62 35 28 4.721048000000001e6 
62 35 29 4.912895999999998e6 
62 35 30 5.051783999999998e6 
62 35 31 5.301887999999999e6 
62 35 32 5.316144000000002e6 
62 35 33 5.652096000000001e6 
62 35 34 5.875296e6 
62 35 35 5.861784000000001e6 
62 36 26 2.446525999999999e6 
62 36 27 4.693584e6 
62 36 28 5.056008000000001e6 
62 36 29 5.17308e6 
62 36 30 5.325552000000002e6 
62 36 31 5.566895999999998e6 
62 36 32 5.608488000000001e6 
62 36 33 5.951664000000002e6 
62 36 34 6.171672e6 
62 36 35 6.165792e6 
62 36 36 6.517535999999999e6 
62 37 25 2.3691059999999995e6 
62 37 26 4.692239999999999e6 
62 37 27 4.836431999999999e6 
62 37 28 5.136359999999999e6 
62 37 29 5.245728e6 
62 37 30 5.397768000000001e6 
62 37 31 5.655024e6 
62 37 32 5.683872e6 
62 37 33 6.035688e6 
62 37 34 6.266255999999998e6 
62 37 35 6.263927999999999e6 
62 37 36 6.592943999999998e6 
62 37 37 6.693816000000002e6 
62 38 24 2.264402000000001e6 
62 38 25 4.711031999999999e6 
62 38 26 4.946544000000001e6 
62 38 27 5.025168e6 
62 38 28 5.31444e6 
62 38 29 5.440703999999999e6 
62 38 30 5.598408000000001e6 
62 38 31 5.853696000000001e6 
62 38 32 5.895528e6 
62 38 33 6.263183999999999e6 
62 38 34 6.489407999999999e6 
62 38 35 6.495215999999999e6 
62 38 36 6.838704000000002e6 
62 38 37 6.936408e6 
62 38 38 7.195416e6 
62 39 23 2.200014000000001e6 
62 39 24 4.360944e6 
62 39 25 4.806863999999999e6 
62 39 26 4.956671999999998e6 
62 39 27 5.017944e6 
62 39 28 5.327256e6 
62 39 29 5.447232000000001e6 
62 39 30 5.593823999999999e6 
62 39 31 5.865335999999999e6 
62 39 32 5.902128000000001e6 
62 39 33 6.249744000000001e6 
62 39 34 6.500447999999999e6 
62 39 35 6.498911999999999e6 
62 39 36 6.837744000000002e6 
62 39 37 6.933647999999996e6 
62 39 38 7.192296000000001e6 
62 39 39 7.199327999999999e6 
62 40 22 2.2193339999999995e6 
62 40 23 4.428355999999999e6 
62 40 24 4.680624e6 
62 40 25 5.067959999999999e6 
62 40 26 5.198736000000001e6 
62 40 27 5.291976e6 
62 40 28 5.602079999999999e6 
62 40 29 5.714999999999999e6 
62 40 30 5.900424e6 
62 40 31 6.171647999999999e6 
62 40 32 6.197712e6 
62 40 33 6.593663999999998e6 
62 40 34 6.83472e6 
62 40 35 6.83352e6 
62 40 36 7.198127999999999e6 
62 40 37 7.307519999999996e6 
62 40 38 7.569888e6 
62 40 39 7.578840000000004e6 
62 40 40 7.963751999999996e6 
62 41 21 2.309322000000001e6 
62 41 22 4.3488e6 
62 41 23 4.671264e6 
62 41 24 4.838255999999999e6 
62 41 25 5.229576e6 
62 41 26 5.393424000000001e6 
62 41 27 5.464464e6 
62 41 28 5.788968e6 
62 41 29 5.929464000000002e6 
62 41 30 6.088104e6 
62 41 31 6.378216000000001e6 
62 41 32 6.417528e6 
62 41 33 6.819792e6 
62 41 34 7.063152e6 
62 41 35 7.067759999999998e6 
62 41 36 7.445136000000005e6 
62 41 37 7.547880000000001e6 
62 41 38 7.828848000000004e6 
62 41 39 7.827648000000004e6 
62 41 40 8.239944e6 
62 41 41 8.526407999999998e6 
62 42 20 2.107362000000001e6 
62 42 21 4.343528e6 
62 42 22 4.424856000000001e6 
62 42 23 4.673735999999999e6 
62 42 24 4.829616000000001e6 
62 42 25 5.237207999999999e6 
62 42 26 5.379600000000001e6 
62 42 27 5.463456e6 
62 42 28 5.787912e6 
62 42 29 5.911584e6 
62 42 30 6.087144000000002e6 
62 42 31 6.384912000000002e6 
62 42 32 6.412464000000001e6 
62 42 33 6.805344000000004e6 
62 42 34 7.061952000000005e6 
62 42 35 7.076184e6 
62 42 36 7.434048000000005e6 
62 42 37 7.544159999999998e6 
62 42 38 7.822728000000002e6 
62 42 39 7.832447999999999e6 
62 42 40 8.230080000000004e6 
62 42 41 8.525423999999998e6 
62 42 42 8.496024000000002e6 
62 43 19 2.057077999999999e6 
62 43 20 4.190808000000001e6 
62 43 21 4.619208e6 
62 43 22 4.612368000000001e6 
62 43 23 4.870224000000001e6 
62 43 24 5.048255999999998e6 
62 43 25 5.452319999999999e6 
62 43 26 5.624831999999999e6 
62 43 27 5.697144e6 
62 43 28 6.037967999999999e6 
62 43 29 6.186096e6 
62 43 30 6.348528000000001e6 
62 43 31 6.647328000000001e6 
62 43 32 6.697584000000002e6 
62 43 33 7.109352e6 
62 43 34 7.362144e6 
62 43 35 7.370399999999996e6 
62 43 36 7.771056000000004e6 
62 43 37 7.878695999999996e6 
62 43 38 8.161295999999998e6 
62 43 39 8.161584000000001e6 
62 43 40 8.596344000000002e6 
62 43 41 8.883887999999998e6 
62 43 42 8.883431999999998e6 
62 43 43 9.263208000000002e6 
62 44 18 2.1130019999999995e6 
62 44 19 3.833448e6 
62 44 20 4.282944e6 
62 44 21 4.621824000000001e6 
62 44 22 4.617408e6 
62 44 23 4.880855999999999e6 
62 44 24 5.058528e6 
62 44 25 5.476272e6 
62 44 26 5.618567999999999e6 
62 44 27 5.710775999999998e6 
62 44 28 6.052704000000001e6 
62 44 29 6.180264e6 
62 44 30 6.36924e6 
62 44 31 6.658848000000005e6 
62 44 32 6.701904000000002e6 
62 44 33 7.107504000000002e6 
62 44 34 7.387727999999999e6 
62 44 35 7.380288e6 
62 44 36 7.778303999999998e6 
62 44 37 7.870080000000001e6 
62 44 38 8.183831999999999e6 
62 44 39 8.178288000000001e6 
62 44 40 8.606783999999998e6 
62 44 41 8.898624e6 
62 44 42 8.898792000000004e6 
62 44 43 9.282792e6 
62 44 44 9.378942000000002e6 
62 45 17 2.059658000000001e6 
62 45 18 4.077552e6 
62 45 19 4.1119200000000005e6 
62 45 20 4.512071999999999e6 
62 45 21 4.884576e6 
62 45 22 4.871880000000001e6 
62 45 23 5.147639999999999e6 
62 45 24 5.330784000000001e6 
62 45 25 5.767536e6 
62 45 26 5.935127999999999e6 
62 45 27 6.024672000000004e6 
62 45 28 6.379200000000001e6 
62 45 29 6.528504000000001e6 
62 45 30 6.714024000000002e6 
62 45 31 7.028856000000001e6 
62 45 32 7.071935999999999e6 
62 45 33 7.514232000000001e6 
62 45 34 7.783488e6 
62 45 35 7.790712000000002e6 
62 45 36 8.202816000000005e6 
62 45 37 8.330184000000001e6 
62 45 38 8.623872000000002e6 
62 45 39 8.627424e6 
62 45 40 9.088103999999998e6 
62 45 41 9.388751999999998e6 
62 45 42 9.383999999999998e6 
62 45 43 9.879246000000002e6 
62 45 44 9.975887999999996e6 
62 45 45 1.0776935999999996e7 
62 46 16 1.85595e6 
62 46 17 3.796488000000002e6 
62 46 18 4.090104000000001e6 
62 46 19 4.0476479999999995e6 
62 46 20 4.450944e6 
62 46 21 4.795247999999999e6 
62 46 22 4.802400000000002e6 
62 46 23 5.074152e6 
62 46 24 5.252544000000002e6 
62 46 25 5.676455999999999e6 
62 46 26 5.842752000000002e6 
62 46 27 5.936784e6 
62 46 28 6.286488000000001e6 
62 46 29 6.419688000000004e6 
62 46 30 6.613608e6 
62 46 31 6.924191999999995e6 
62 46 32 6.964896000000002e6 
62 46 33 7.389576e6 
62 46 34 7.673232000000001e6 
62 46 35 7.679615999999996e6 
62 46 36 8.073168e6 
62 46 37 8.196528000000004e6 
62 46 38 8.492736000000002e6 
62 46 39 8.499288000000002e6 
62 46 40 8.938055999999996e6 
62 46 41 9.252143999999998e6 
62 46 42 9.321126000000002e6 
62 46 43 9.810288e6 
62 46 44 1.0091112e7 
62 46 45 1.080664800000001e7 
62 46 46 1.0882176000000002e7 
62 47 15 1.60539e6 
62 47 16 3.7135160000000005e6 
62 47 17 3.985632e6 
62 47 18 4.209336000000001e6 
62 47 19 4.175664e6 
62 47 20 4.580616000000002e6 
62 47 21 4.956671999999999e6 
62 47 22 4.9482e6 
62 47 23 5.241240000000001e6 
62 47 24 5.405447999999999e6 
62 47 25 5.854943999999998e6 
62 47 26 6.035208e6 
62 47 27 6.111000000000002e6 
62 47 28 6.479375999999999e6 
62 47 29 6.628584e6 
62 47 30 6.814200000000001e6 
62 47 31 7.140264e6 
62 47 32 7.1766e6 
62 47 33 7.6318080000000065e6 
62 47 34 7.902359999999999e6 
62 47 35 7.904328000000001e6 
62 47 36 8.331480000000005e6 
62 47 37 8.453855999999996e6 
62 47 38 8.753400000000002e6 
62 47 39 8.763768000000004e6 
62 47 40 9.219600000000002e6 
62 47 41 9.614262000000002e6 
62 47 42 9.707087999999996e6 
62 47 43 1.0354487999999998e7 
62 47 44 1.0565639999999998e7 
62 47 45 1.1316599999999993e7 
62 47 46 1.1403815999999998e7 
62 47 47 1.1962127999999998e7 
62 48 14 1.7726420000000002e6 
62 48 15 3.232992e6 
62 48 16 3.938832e6 
62 48 17 4.1202479999999995e6 
62 48 18 4.359527999999999e6 
62 48 19 4.317815999999999e6 
62 48 20 4.751856000000001e6 
62 48 21 5.122872000000001e6 
62 48 22 5.125080000000001e6 
62 48 23 5.40444e6 
62 48 24 5.608584e6 
62 48 25 6.054624e6 
62 48 26 6.240023999999999e6 
62 48 27 6.328296000000001e6 
62 48 28 6.707279999999999e6 
62 48 29 6.855576e6 
62 48 30 7.054511999999999e6 
62 48 31 7.388328000000004e6 
62 48 32 7.430135999999994e6 
62 48 33 7.870560000000004e6 
62 48 34 8.193335999999998e6 
62 48 35 8.184048000000001e6 
62 48 36 8.614656000000002e6 
62 48 37 8.735784000000004e6 
62 48 38 9.064343999999996e6 
62 48 39 9.073680000000002e6 
62 48 40 9.617213999999998e6 
62 48 41 1.0034544000000002e7 
62 48 42 1.0276296e7 
62 48 43 1.0880424000000002e7 
62 48 44 1.1130024e7 
62 48 45 1.1959656e7 
62 48 46 1.202928e7 
62 48 47 1.2617543999999998e7 
62 48 48 1.3229687999999993e7 
62 49 13 1.6956179999999998e6 
62 49 14 3.376487999999999e6 
62 49 15 3.383184e6 
62 49 16 4.0387199999999995e6 
62 49 17 4.231296000000001e6 
62 49 18 4.472351999999999e6 
62 49 19 4.434552e6 
62 49 20 4.869167999999999e6 
62 49 21 5.261808000000002e6 
62 49 22 5.252327999999999e6 
62 49 23 5.551656e6 
62 49 24 5.749319999999998e6 
62 49 25 6.220656000000001e6 
62 49 26 6.402000000000001e6 
62 49 27 6.489551999999998e6 
62 49 28 6.878976000000004e6 
62 49 29 7.038671999999998e6 
62 49 30 7.235879999999999e6 
62 49 31 7.578648000000002e6 
62 49 32 7.628160000000001e6 
62 49 33 8.097528e6 
62 49 34 8.396880000000002e6 
62 49 35 8.392968000000002e6 
62 49 36 8.844287999999996e6 
62 49 37 8.97432e6 
62 49 38 9.292343999999998e6 
62 49 39 9.384917999999998e6 
62 49 40 9.955368e6 
62 49 41 1.0560960000000004e7 
62 49 42 1.0743192000000002e7 
62 49 43 1.1396976e7 
62 49 44 1.1660376000000007e7 
62 49 45 1.2506304e7 
62 49 46 1.2577464000000004e7 
62 49 47 1.3148184000000004e7 
62 49 48 1.3882752e7 
62 49 49 1.4437631999999998e7 
62 50 12 1.5593179999999998e6 
62 50 13 3.24936e6 
62 50 14 3.520152e6 
62 50 15 3.449256000000001e6 
62 50 16 4.1229119999999995e6 
62 50 17 4.32564e6 
62 50 18 4.567080000000001e6 
62 50 19 4.521768000000001e6 
62 50 20 4.965791999999999e6 
62 50 21 5.371199999999999e6 
62 50 22 5.374200000000002e6 
62 50 23 5.665128000000001e6 
62 50 24 5.867088e6 
62 50 25 6.354168000000001e6 
62 50 26 6.536760000000001e6 
62 50 27 6.638088000000001e6 
62 50 28 7.019352000000002e6 
62 50 29 7.184472000000006e6 
62 50 30 7.393584000000004e6 
62 50 31 7.746168e6 
62 50 32 7.778712e6 
62 50 33 8.27424e6 
62 50 34 8.574240000000002e6 
62 50 35 8.584488000000002e6 
62 50 36 9.038735999999996e6 
62 50 37 9.158232000000002e6 
62 50 38 9.589710000000007e6 
62 50 39 9.674424e6 
62 50 40 1.0441079999999998e7 
62 50 41 1.096696799999999e7 
62 50 42 1.1185535999999996e7 
62 50 43 1.1876280000000002e7 
62 50 44 1.2152448e7 
62 50 45 1.2999312e7 
62 50 46 1.3008047999999998e7 
62 50 47 1.3673808000000002e7 
62 50 48 1.4404103999999996e7 
62 50 49 1.5003504e7 
62 50 50 1.5515207999999993e7 
62 51 11 1.4105700000000002e6 
62 51 12 2.915592e6 
62 51 13 3.2902080000000005e6 
62 51 14 3.501696e6 
62 51 15 3.439704e6 
62 51 16 4.112495999999999e6 
62 51 17 4.300031999999999e6 
62 51 18 4.551888000000001e6 
62 51 19 4.509864e6 
62 51 20 4.961040000000001e6 
62 51 21 5.349527999999999e6 
62 51 22 5.350272000000001e6 
62 51 23 5.647295999999999e6 
62 51 24 5.850239999999999e6 
62 51 25 6.327743999999999e6 
62 51 26 6.505848000000001e6 
62 51 27 6.608495999999996e6 
62 51 28 7.002936000000002e6 
62 51 29 7.158672e6 
62 51 30 7.3606079999999935e6 
62 51 31 7.714631999999996e6 
62 51 32 7.756248e6 
62 51 33 8.229311999999998e6 
62 51 34 8.539368000000002e6 
62 51 35 8.540448e6 
62 51 36 9.002927999999996e6 
62 51 37 9.206742000000004e6 
62 51 38 9.629352e6 
62 51 39 9.874632000000002e6 
62 51 40 1.0553687999999998e7 
62 51 41 1.1126016000000004e7 
62 51 42 1.1363160000000002e7 
62 51 43 1.2034823999999998e7 
62 51 44 1.2305304e7 
62 51 45 1.3134407999999998e7 
62 51 46 1.3228439999999998e7 
62 51 47 1.3863887999999998e7 
62 51 48 1.4557007999999989e7 
62 51 49 1.5168648000000004e7 
62 51 50 1.5781775999999993e7 
62 51 51 1.593468000000001e7 
62 52 10 1.440554e6 
62 52 11 2.6690160000000005e6 
62 52 12 3.0957120000000005e6 
62 52 13 3.425232e6 
62 52 14 3.641808e6 
62 52 15 3.589895999999998e6 
62 52 16 4.276752000000001e6 
62 52 17 4.489655999999999e6 
62 52 18 4.735704e6 
62 52 19 4.697784000000001e6 
62 52 20 5.163960000000001e6 
62 52 21 5.574552e6 
62 52 22 5.563128e6 
62 52 23 5.884199999999998e6 
62 52 24 6.099384000000001e6 
62 52 25 6.582264e6 
62 52 26 6.792287999999999e6 
62 52 27 6.875040000000001e6 
62 52 28 7.29456e6 
62 52 29 7.454856e6 
62 52 30 7.673832e6 
62 52 31 8.029248000000001e6 
62 52 32 8.079912000000002e6 
62 52 33 8.586168000000002e6 
62 52 34 8.893824000000002e6 
62 52 35 8.894879999999998e6 
62 52 36 9.447725999999996e6 
62 52 37 9.681407999999998e6 
62 52 38 1.0277568000000002e7 
62 52 39 1.0445784000000002e7 
62 52 40 1.1198735999999993e7 
62 52 41 1.1803320000000004e7 
